Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.0033330453893245515,,,,,,,,,,,,,,,,,,,-0.027122823601104074,-0.005424564720220815,-0.02169825888088326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,-0.004130994162579005,-0.0033330453893245515,,,,,,,,,,,,,,,,,,-0.08156793450243072,-0.0206532386766628,-0.06091469582576792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,0.016296311366705174,-0.004130994162579005,-0.0033330453893245515,,,,,,,,,,,,,,,,,0.008329242035330253,-0.01485674253426419,0.02318598456959444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,-0.027891182740752862,0.016296311366705174,-0.004130994162579005,-0.0033330453893245515,,,,101.5720001220703,,,,,,2.352000427246088,,,,,,-0.1502795053280721,-0.04194129509302577,-0.10833821023504633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,-0.006298083186104808,-0.027891182740752862,0.016296311366705174,-0.004130994162579005,,,,101.05,,,,,0.015674282797919024,2.264001464843747,,,,,,-0.32308922213526614,-0.09817088050147385,-0.2249183416337923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.006740424131390754,-0.006298083186104808,-0.027891182740752862,0.016296311366705174,-0.0033330453893245515,,,100.46200103759766,,,,,0.01565386766714439,1.9720001220703096,,,,,,-0.5082466693258709,-0.18018603826635327,-0.32806063105951766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.02208042369141361,-0.006740424131390754,-0.006298083186104808,-0.027891182740752862,-0.004130994162579005,,,100.39400177001953,,,,,0.020092465022208,2.181999206542963,,,,,,-0.4736179022466587,-0.23887241106241436,-0.23474549118424431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,0.012189036595991354,0.02208042369141361,-0.006740424131390754,-0.006298083186104808,0.016296311366705174,,,100.24200134277343,,,,,0.019301963859792035,2.1779983520507757,,,,,,-0.34297042952056245,-0.25969201475404396,-0.08327841476651848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.0014685874953521694,0.012189036595991354,0.02208042369141361,-0.006740424131390754,-0.027891182740752862,,,100.69400177001953,101.13300094604492,,,,0.012453110199721016,2.0099990844726507,,2.1809997558593692,,,,-0.22473686985568975,-0.2527009857743731,0.027964115918683363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
