Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Sig,Vol_MA_20,Vol_Ratio,Vol_Change,DoW,Month,Quarter,DoM,IsMonthEnd,IsQtrEnd
2020-11-19 05:00:00,114.46825901798518,115.89923517011198,113.70896736833063,115.49038696289062,74113000,0.0,0.0,-0.01095744914172403,0.0051683556974024825,-0.011391267312131914,-0.0075646150718987615,0.00041932158658708474,-0.0011359948711048284,-0.006134008095024068,115.96152801513672,115.38330154418945,112.85255928039551,112.10803344726563,0.009466462160373595,2.028672706922029,0.01387789849847771,2.7295581472299846,0.024824824995022192,3.022628709867034,73.78052657048563,1.016482769999385,0.6751764908238452,114103925.0,0.649521916095349,-0.028944434180925294,3,11,4,19,0,0
2020-11-20 05:00:00,115.49039807716412,115.61694422200075,114.176238754997,114.22490692138672,73604300,0.0,0.0,-0.029742673621215854,-0.01095744914172403,0.0051683556974024825,-0.011391267312131914,0.008720638515900436,-0.0199681232165716,8.701324280124823e-05,115.58772735595703,115.25188522338867,112.97415084838867,112.21575393676758,0.012496077485566701,1.96637190327055,0.015595734660081184,2.5747788306382744,0.02578362614890942,2.9843672355048545,69.7527601420881,0.8996915500619735,0.720079502671471,113655510.0,0.6476087257010241,-0.0068638430504769365,4,11,4,20,0,0
2020-11-23 05:00:00,114.069151027174,114.49747245412723,110.73020904206231,110.82755279541016,127959300,0.0,0.0,0.011594072002339972,-0.029742673621215854,-0.01095744914172403,0.0051683556974024825,-0.0075646150718987615,-0.0030089193568242356,0.013472435954783535,114.33197326660157,115.01144332885742,112.92538833618164,112.19022399902343,0.016170656963423822,2.16690435174379,0.016167569505698857,2.3732750081082044,0.02573488376611605,2.994409274190699,57.5035078692247,0.5269215645086405,0.681447915038905,114460940.0,1.1179298370256263,0.7384758770887028,0,11,4,23,0,0
2020-11-24 05:00:00,110.88595091749468,112.77444325872074,109.60098679969664,112.11249542236328,113874200,0.0,0.0,0.00746726275925047,0.011594072002339972,-0.029742673621215854,-0.01095744914172403,-0.011391267312131914,0.030352674252227763,-0.046312243525885366,113.51038055419922,114.93356628417969,112.86556015014648,112.18689468383789,0.01708311825386294,2.4686751653238588,0.012509204721641711,2.353806243007182,0.02336522710198899,3.019948913582452,51.00435263417986,0.3313630473898712,0.6114309415090983,115540810.0,0.9855755728214126,-0.11007484411058832,1,11,4,24,0,0
2020-11-25 05:00:00,112.48241594054052,113.6505557267342,112.11249931432629,112.94966888427734,76499200,0.0,0.0,0.00482642519297638,0.00746726275925047,0.011594072002339972,-0.029742673621215854,0.0051683556974024825,-0.0023433017781899768,0.03705049593923415,113.12100219726562,114.5967514038086,113.10997047424317,112.26658401489257,0.0170414063096777,2.421949910456405,0.012745535197464648,2.1970810937191745,0.02192197391791247,2.8864621915276,42.057413987482384,0.24115453475052107,0.5373756601573828,112168880.0,0.6820002125366679,-0.3282130631872716,2,11,4,25,1,0
2020-11-27 05:00:00,113.47534623148913,114.37092065910096,113.13463937607727,113.49481201171876,46691300,0.0,0.0,0.02109956767925114,0.00482642519297638,0.00746726275925047,0.011594072002339972,-0.01095744914172403,0.00041932158658708474,-0.056018034110649984,112.72188720703124,114.34170761108399,113.18145141601562,112.39196563720704,0.019344349265684836,2.2311526067048733,0.014731093341164745,2.129912656813451,0.017781536419107076,2.7184510990182282,44.17314023041705,0.21121735003720232,0.4721439981333467,107196985.0,0.43556542191928255,-0.3896498264034134,4,11,4,27,1,0
2020-11-30 05:00:00,113.8647208392962,117.75853018018704,113.70896490077166,115.8895034790039,169410200,0.0,0.0,0.030827388965632307,0.02109956767925114,0.00482642519297638,0.00746726275925047,-0.029742673621215854,0.008720638515900436,-0.0008267835164290638,113.05480651855468,114.32126693725586,113.68655052185059,112.63326568603516,0.010717069503054705,2.752924569187198,0.017581242481790407,2.3596482362288738,0.018649438490726974,2.7134553787143725,57.53727002679704,0.37638477084399824,0.452992152675477,106153865.0,1.5958929050769843,2.628303345591149,0,11,4,30,1,0
2020-12-01 05:00:00,117.7974716427606,120.19216354656008,116.82401928706074,119.46207427978516,127728200,0.0,0.0,0.0029335553606550935,0.030827388965632307,0.02109956767925114,0.00482642519297638,0.011594072002339972,-0.0075646150718987615,0.015353336050175859,114.78171081542969,114.55684204101563,114.37465133666993,112.88304534912109,0.012054485602974627,2.6731007386740826,0.017248133346034686,2.4200025452089364,0.0185386447441038,2.7186042160805477,65.74892175762014,0.7864915583402592,0.5196920338084334,106396930.0,1.2004876456491742,-0.24604185580325155,1,12,4,1,0,0
2020-12-02 05:00:00,118.78065829638932,120.0948249747314,117.68065976068436,119.8125228881836,89004200,0.0,0.0,-0.0011374123658539625,0.0029335553606550935,0.030827388965632307,0.02109956767925114,0.00746726275925047,-0.011391267312131914,0.040836699834535084,116.32171630859375,114.91604843139649,114.99913215637207,113.1062109375,0.013629968168992819,2.52124248967867,0.0165772107395489,2.4949588275012644,0.016626631724101365,2.7052077023201107,59.824848141665825,1.1267934420573056,0.6411123154582079,105465920.0,0.843914318483165,-0.30317502321335466,2,12,4,2,0,0
2020-12-03 05:00:00,120.24084341995774,120.49394313661077,118.96562308637428,119.6762466430664,78967600,0.0,0.0,-0.005612702371287415,-0.0011374123658539625,0.0029335553606550935,0.030827388965632307,0.00482642519297638,0.0051683556974024825,0.03549375032399382,117.66703186035156,115.39401702880859,115.39766349792481,113.41780319213868,0.015604482396716699,2.519295217244385,0.016856037748212368,2.4706225638503954,0.01492825469521237,2.6241961366846587,60.28684244199519,1.3696997366919135,0.7868297997049492,102502525.0,0.7703966316927314,-0.11276546500052809,3,12,4,3,0,0
2020-12-04 05:00:00,119.3452462973935,119.59834596601074,118.2939160679232,119.0045394897461,78260400,0.0,0.0,0.012270034618820258,-0.005612702371287415,-0.0011374123658539625,0.0029335553606550935,0.02109956767925114,-0.01095744914172403,-0.0011359948711048284,118.76897735595703,115.74543228149415,115.56436691284179,113.69458267211914,0.014436813042125813,2.5329249402571548,0.01628999562567281,2.382038773481014,0.015102333431531292,2.5557984603554993,57.96481719639905,1.4908183463955424,0.927627509043068,100096190.0,0.7818519366221631,-0.008955571652171312,4,12,4,4,0,0
2020-12-07 05:00:00,119.06295553689276,121.26295994561156,119.00455077200225,120.46472930908205,86712000,0.0,0.0,0.005090771094026447,0.012270034618820258,-0.005612702371287415,-0.0011374123658539625,0.030827388965632307,-0.029742673621215854,-0.0199681232165716,119.68402252197265,116.36941452026367,115.81064987182617,113.92165771484375,0.0067301979905404295,2.1746937190959414,0.010689380615978718,2.4638091441415697,0.014177782256677209,2.519293987389922,58.97030947448479,1.6852048384641591,1.0791429749272863,98708895.0,0.8784618650629206,0.10799331462655437,0,12,4,7,0,0
2020-12-08 05:00:00,121.06825849577235,121.66206495991712,119.82223338247024,121.07798767089844,82225500,0.0,0.0,-0.02090367861643283,0.005090771094026447,0.012270034618820258,-0.005612702371287415,0.0029335553606550935,0.011594072002339972,-0.0030089193568242356,120.00720520019532,117.3944580078125,116.20295066833496,114.10891052246093,0.01250040494806218,1.8690311826854469,0.014166037926294997,2.2710659606797647,0.0151389608413138,2.3221704843939848,63.166203450957056,1.8672182284493601,1.2367580256317012,95094405.0,0.8646723222044451,-0.051740243564904476,1,12,4,8,0,0
2020-12-09 05:00:00,121.22400598300898,122.60630637821868,117.78772077192583,118.54701232910156,115089200,0.0,0.0,0.01198878067811493,-0.02090367861643283,0.005090771094026447,0.012270034618820258,-0.0011374123658539625,0.00746726275925047,0.030352674252227763,119.75410308837891,118.03790969848633,116.48573799133301,114.26245300292969,0.014027306932044516,2.3499152611346092,0.014300723809538365,2.4355788754066396,0.01386785306737821,2.3946925592069106,59.28677292055334,1.786641306719119,1.346734681849185,93947695.0,1.2250348451869948,0.39967771555052867,2,12,4,9,0,0
2020-12-10 05:00:00,117.30098952456378,120.58152609613698,116.96028274160534,119.96824645996094,81312200,0.0,0.0,-0.006734722767903656,0.01198878067811493,-0.02090367861643283,0.005090771094026447,-0.005612702371287415,0.00482642519297638,-0.0023433017781899768,119.81250305175782,118.7397674560547,116.66825942993164,114.41099075317383,0.014159230219727807,2.76849992199364,0.01487437533698689,2.643897569619013,0.0139686002717728,2.4204893316690934,60.93150270585991,1.816525456500841,1.4406928367795164,92398555.0,0.8800159266559958,-0.2934854008890495,3,12,4,10,0,0
2020-12-11 05:00:00,119.179759356302,119.50100038149354,117.3496717985599,119.16029357910156,86939800,0.0,0.0,-0.005146691331310738,-0.006734722767903656,0.01198878067811493,-0.02090367861643283,0.012270034618820258,0.02109956767925114,0.00041932158658708474,119.84365386962891,119.30631561279297,116.82401161193847,114.5243229675293,0.012541159349652511,2.937879658962862,0.014004600314558805,2.7354022996100085,0.01404478510863552,2.4326574782117296,62.32372860367869,1.7547857382339629,1.5035114170704058,91587430.0,0.9492547175960718,0.06920978647730602,4,12,4,11,0,0
2020-12-14 05:00:00,119.34524286701082,120.0753320453492,118.31338587155162,118.54701232910156,79184500,0.0,0.0,0.050090312941130755,-0.005146691331310738,-0.006734722767903656,0.01198878067811493,0.005090771094026447,0.030827388965632307,0.008720638515900436,119.46011047363281,119.57206649780274,116.9466667175293,114.69866165161133,0.02734022365041919,2.838587059000517,0.018844212356052704,2.506640389048229,0.017771912171139315,2.4331443126385515,72.38842463537672,1.6374938854036571,1.5303079107370563,91467560.0,0.8657112969887903,-0.08920310375685248,0,12,4,14,0,0
2020-12-15 05:00:00,121.03904746799414,124.50454247866038,120.83462338964168,124.48506927490234,157243700,0.0,0.0,-0.0005471759366143525,0.050090312941130755,-0.005146691331310738,-0.006734722767903656,-0.02090367861643283,0.0029335553606550935,-0.0075646150718987615,120.14152679443359,120.07436599731446,117.31560401916504,114.92412551879883,0.02362138932936041,3.2046045613148832,0.018903976198064627,2.536817872000165,0.017616622743786677,2.4784102086045507,78.25696954997187,2.000628808903514,1.6243720903703482,94770595.0,1.659203469177333,0.9857888854510668,1,12,4,15,0,0
2020-12-16 05:00:00,124.02757900581948,124.9620850306005,123.20013848993348,124.41695404052734,98208600,0.0,0.0,0.006963326683868898,-0.0005471759366143525,0.050090312941130755,-0.005146691331310738,0.01198878067811493,-0.0011374123658539625,-0.011391267312131914,121.31551513671874,120.53480911254883,117.72542877197266,115.21314163208008,0.023618809680027344,2.5932767481897203,0.01883586964017398,2.471596004662165,0.017271503574089533,2.4832774160817146,77.14291493062578,2.2569033449702545,1.7508783412903297,95967475.0,1.023352964116228,-0.3754369809410488,2,12,4,16,0,0
2020-12-17 05:00:00,125.47799742873109,126.13995272668132,124.64082784390504,125.28330993652344,94359800,0.0,0.0,-0.0158507932521591,0.006963326683868898,-0.0005471759366143525,0.050090312941130755,-0.006734722767903656,-0.005612702371287415,0.0051683556974024825,122.37852783203125,121.09551544189453,118.24476623535156,115.48216918945313,0.025413506888661164,2.168853053838646,0.019718997100292707,2.468676487916143,0.01785679478204764,2.469649525883269,77.48527671661351,2.501079552814531,1.90091858359517,96869360.0,0.9740933562480437,-0.039190050565836354,3,12,4,17,0,0
2020-12-18 05:00:00,125.5364133210076,125.67269604688084,122.7718049671832,123.29747009277344,192541500,0.0,0.0,0.012395328808900263,-0.0158507932521591,0.006963326683868898,-0.0005471759366143525,-0.005146691331310738,0.012270034618820258,-0.01095744914172403,123.20596313476562,121.52480850219726,118.6351203918457,115.71361740112305,0.02449406504326334,2.318765553191446,0.019725070856312865,2.628322606077154,0.01762883272679938,2.505180689779084,67.6076111654121,2.5054687939544493,2.021828625667026,102790785.0,1.873139698271591,1.0405034771163142,4,12,4,18,0,0
2020-12-21 05:00:00,121.70100182150271,124.90366074139116,120.17268202586978,124.8257827758789,121251600,0.0,0.0,0.02846441558409807,0.012395328808900263,-0.0158507932521591,0.006963326683868898,0.050090312941130755,0.005090771094026447,-0.029742673621215854,124.46171722412109,121.96091384887696,119.16516418457032,115.9367608642578,0.016327849612121012,2.912572061536207,0.021231005021442203,2.875579560268362,0.01642555449519478,2.669694352204966,64.12096476146095,2.602271987735733,2.1379172980807675,105173150.0,1.1528759954418024,-0.37025732114894716,0,12,4,21,0,0
2020-12-22 05:00:00,128.11603948994306,130.8417085111979,126.20806671895431,128.37887573242188,168904800,0.0,0.0,-0.006975685801690057,0.02846441558409807,0.012395328808900263,-0.0158507932521591,-0.0005471759366143525,-0.02090367861643283,0.011594072002339972,125.240478515625,122.6910026550293,120.0427303314209,116.08656036376954,0.01722858791300686,3.1053166021811847,0.019663724742740855,3.154960581748034,0.016704656132831567,2.7130132712138995,69.2982392818115,2.931897037874819,2.296713246039578,107220425.0,1.5753043321736506,0.39301089635105857,1,12,4,22,0,0
2020-12-23 05:00:00,128.65148505271458,128.91430653118252,127.3081158590534,127.48334503173828,88223700,0.0,0.0,0.0077122010315451295,-0.006975685801690057,0.02846441558409807,0.012395328808900263,0.006963326683868898,0.01198878067811493,0.00746726275925047,125.85375671386718,123.58463592529297,120.81127281188965,116.2825863647461,0.01725316787559347,3.074165428473603,0.019600804280633755,2.8337210883316617,0.01670543416775495,2.6346499818691504,67.00603666671763,3.085300004035787,2.45443059763882,105937900.0,0.8327869440492968,-0.47767203773960243,2,12,4,23,0,0
2020-12-24 05:00:00,127.83378405985889,129.91697172820207,127.61962333055864,128.46652221679688,54930100,0.0,0.0,0.035765588628444034,0.0077122010315451295,-0.006975685801690057,0.02846441558409807,-0.0158507932521591,-0.006734722767903656,0.00482642519297638,126.49039916992187,124.43446350097656,121.58711547851563,116.4965266418457,0.01698684479934097,3.233810131447035,0.02085069457954744,2.7013315926428403,0.017921975514202243,2.6726145811309268,70.33490422336699,3.248757487587909,2.6132959756286382,104859445.0,0.5238450384703066,-0.37737705401156374,3,12,4,24,0,0
2020-12-28 05:00:00,130.43288465030292,133.6939410837403,129.96561683148184,133.0612030029297,124486200,0.0,0.0,-0.013314910417635883,0.035765588628444034,0.0077122010315451295,-0.006975685801690057,0.012395328808900263,-0.005146691331310738,0.02109956767925114,128.44314575195312,125.82455444335938,122.56543502807617,116.81168975830079,0.02145488066908378,3.3992967659591984,0.021708370983388584,2.859031159575322,0.01826057246050877,2.797216729592665,73.85708047578765,3.7063268308949375,2.8319021466818985,108749190.0,1.1447092157651932,1.2662656721906567,0,12,4,28,1,0
2020-12-29 05:00:00,134.38509099699746,135.10543618196706,130.77357648181422,131.2895050048828,121047300,0.0,0.0,-0.008526544454102503,-0.013314910417635883,0.035765588628444034,0.0077122010315451295,0.02846441558409807,0.050090312941130755,0.030827388965632307,129.73589019775392,127.0988037109375,123.33543510437012,117.12426498413086,0.01996445241616943,3.31947296288549,0.017284600792622402,3.1160225122108485,0.01759976553210431,2.811331450629539,68.52711508636752,3.881251954294058,3.0417721082043307,106331045.0,1.1384003608729698,-0.02762474876733323,1,12,4,29,1,0
2020-12-30 05:00:00,131.9806813052001,132.37980036355688,129.8585472989338,130.17005920410156,96452100,0.0,0.0,-0.00770277200622449,-0.008526544454102503,-0.013314910417635883,0.035765588628444034,-0.006975685801690057,-0.0005471759366143525,0.0029335553606550935,130.09412689208983,127.66730270385742,123.87083435058594,117.47353469848633,0.020057093736800726,2.8969952173613907,0.017665673129832495,3.0011559097712874,0.01780735513462263,2.7689868908857265,72.22654072965268,3.884770241458085,3.210371734855082,104767240.0,0.9206322510739045,-0.2031866881789185,2,12,4,30,1,0
2020-12-31 05:00:00,130.5204870277971,131.16296911492586,128.2231389904879,129.16738891601562,99116600,0.0,0.0,-0.0247190409957857,-0.00770277200622449,-0.008526544454102503,-0.013314910417635883,0.0077122010315451295,0.006963326683868898,-0.0011374123658539625,130.43093566894532,128.14234619140626,124.33857765197754,117.77301513671875,0.023081903011533258,3.1637231078231567,0.019769588842205768,3.11894426814838,0.01890625591135563,2.7952701364052723,67.87754044186549,3.7632707543378103,3.320951538751628,105272860.0,0.9415209200168021,0.02762511132468859,3,12,4,31,1,1
2021-01-04 05:00:00,129.97538540944026,130.0629925718764,123.39484425523048,125.97449493408205,143301900,0.0,0.0,0.01236357500780172,-0.0247190409957857,-0.00770277200622449,-0.008526544454102503,0.035765588628444034,-0.0158507932521591,-0.005612702371287415,129.93253021240236,128.21146469116212,124.65349006652832,118.02107635498047,0.013435899845284512,4.037883091623655,0.01914458647742277,3.635846611535345,0.01891579800900203,3.052261549725744,62.119241314496946,3.370488779389703,3.3308589868792438,108489575.0,1.3208817529241865,0.4457911187429755,0,1,1,4,0,0
2021-01-05 05:00:00,125.4682757735028,128.24262097829288,125.0204811462512,127.53199005126952,97664900,0.0,0.0,-0.03366147852403523,0.01236357500780172,-0.0247190409957857,-0.00770277200622449,-0.013314910417635883,0.012395328808900263,0.012270034618820258,128.82668762207032,128.63491668701172,125.07986259460449,118.32205520629883,0.017706632705353182,3.9366462075802984,0.022092279858547444,3.6679714867697486,0.0205314110511185,3.148147046423451,65.46075769959987,3.1485881096727013,3.294404811437935,109459800.0,0.8922444586962519,-0.31846751508528504,1,1,1,5,0,0
2021-01-06 05:00:00,124.3293440895093,127.5709424258299,123.02491398664694,123.23907470703124,155088000,0.0,0.0,0.03412297705617573,-0.03366147852403523,0.01236357500780172,-0.0247190409957857,-0.008526544454102503,0.02846441558409807,0.005090771094026447,127.2166015625,128.47624588012695,125.21857986450195,118.55097518920898,0.027585720633129616,3.9794799553863216,0.022986861558624422,3.6494764591359057,0.02179798714388015,3.262528009702134,47.72730119190919,2.596398178211544,3.1548034847926574,112878600.0,1.373936246551605,0.5879604648138685,2,1,1,6,0,0
2021-01-07 05:00:00,124.95232359796172,128.13551641563382,124.46559750336912,127.4443588256836,109578200,0.0,0.0,0.008631445140728555,0.03412297705617573,-0.03366147852403523,0.01236357500780172,-0.00770277200622449,-0.006975685801690057,-0.02090367861643283,126.67146148681641,128.38279418945314,125.53689842224121,118.86380630493164,0.027989885267589668,4.2092131249146405,0.023027648309768334,3.5531041711380156,0.021097591155203998,3.354032376443025,54.79788123645485,2.4696464151835897,3.017772070870844,114246235.0,0.9591405791184279,-0.2934450118642319,3,1,1,7,0,0
2021-01-08 05:00:00,128.91428961570313,129.10899197173987,126.77269738263776,128.5443878173828,105158200,0.0,0.0,-0.02324873861698651,0.008631445140728555,0.03412297705617573,-0.03366147852403523,-0.0247190409957857,0.0077122010315451295,0.01198878067811493,126.54686126708984,128.48889846801757,126.03676719665528,119.16851287841797,0.027679839091892575,4.0885060178474735,0.024091718706781097,3.6261145628353146,0.021875710505069732,3.229917825583488,55.130212896705864,2.429946959922944,2.9002070486812643,113749685.0,0.9244702523791605,-0.040336490287301685,4,1,1,8,0,0
2021-01-11 05:00:00,125.76032449463308,126.71430373737336,125.08863992699251,125.55589294433594,100384500,0.0,0.0,-0.0013957095830298138,-0.02324873861698651,0.008631445140728555,0.03412297705617573,0.01236357500780172,0.035765588628444034,-0.006734722767903656,126.46314086914063,128.19783554077148,126.31614952087402,119.51840148925781,0.02676778165410485,3.0800091165944563,0.020159290276889646,3.5589461041090558,0.02178944172854609,3.1301388483759482,53.44421716942538,2.1327532439304377,2.746716287731099,114703300.0,0.8751666255460828,-0.04539541376706713,0,1,1,11,0,0
2021-01-12 05:00:00,125.08861473418492,126.2470252939188,123.4921536305582,125.38065338134766,91951100,0.0,0.0,0.0162265264840169,-0.0013957095830298138,-0.02324873861698651,0.008631445140728555,-0.03366147852403523,-0.013314910417635883,-0.005146691331310738,126.03287353515626,127.42978057861328,126.62716751098633,119.78471069335937,0.02126518498389025,2.986555482858239,0.02107066079657519,3.4616008452192686,0.021904502146981697,3.1603160023972956,50.88263421311961,1.861625059803231,2.5696980421455256,114953865.0,0.7998956798886231,-0.0840109777903959,1,1,1,12,0,0
2021-01-13 05:00:00,125.34168812995227,127.96027667813408,125.07886675534918,127.41514587402344,88636800,0.0,0.0,-0.015126979589544232,0.0162265264840169,-0.0013957095830298138,-0.02324873861698651,0.03412297705617573,-0.008526544454102503,0.050090312941130755,126.86808776855469,127.04234466552734,127.07057418823243,120.21726318359374,0.016314082383186178,2.653631779578626,0.021371524101170138,3.3165558674824736,0.019363938991859855,3.2162891898466612,48.38916838863789,1.7902832900606285,2.413815091728546,115426480.0,0.7679069828690955,-0.03604415825368046,2,1,1,13,0,0
2021-01-14 05:00:00,127.32756381591491,127.52225130518217,125.34171280576037,125.48773956298828,90221800,0.0,0.0,-0.013730604017077153,-0.015126979589544232,0.0162265264840169,-0.0013957095830298138,0.008631445140728555,-0.00770277200622449,-0.0005471759366143525,126.47676391601563,126.57411270141601,127.12070770263672,120.61301681518555,0.015372169276183319,2.3557556970100477,0.021588673376721195,3.2824844109623443,0.019626889488268667,3.141820160366816,46.775656880031875,1.5602334425898619,2.2430987619008094,112075385.0,0.8050099493300871,0.017881963247770694,3,1,1,14,0,0
2021-01-15 05:00:00,125.3611781802463,126.7629517813355,123.62843438270612,123.76471710205078,111598500,0.0,0.0,0.0054272911460415685,-0.013730604017077153,-0.015126979589544232,0.0162265264840169,-0.02324873861698651,-0.0247190409957857,0.006963326683868898,125.52082977294921,126.03384552001953,127.0880958557129,120.94185302734375,0.013202920684045806,2.515400258915503,0.020457534064172857,3.3019531383814877,0.019600864178246573,3.210448703264934,42.58057261570044,1.2247654350149872,2.0394320965236448,112744880.0,0.9898320881622297,0.23693497580407397,4,1,1,15,0,0
2021-01-19 05:00:00,124.38774866377702,125.29306713557054,123.57005219833488,124.4364242553711,90757300,0.0,0.0,0.03285583665759639,0.0054272911460415685,-0.013730604017077153,-0.015126979589544232,-0.0013957095830298138,0.01236357500780172,-0.0158507932521591,125.29693603515625,125.88003845214844,127.04575157165527,121.19646911621093,0.02035934002811959,2.534870484286466,0.022837203820966538,2.8074398004404615,0.020551140496184398,3.2216432059879034,34.46701979293334,1.0015604106394562,1.831857759346807,112564755.0,0.8062674680009742,-0.18675161404499163,1,1,1,19,0,0
2021-01-20 05:00:00,125.24435806944972,128.9726816127556,125.13727773804456,128.52488708496094,104319500,0.0,0.0,0.03665876093893794,0.03285583665759639,0.0054272911460415685,-0.013730604017077153,0.0162265264840169,-0.03366147852403523,0.012395328808900263,125.9257827758789,125.97932815551758,127.30712242126465,121.45355743408203,0.024725637542014286,2.750976926556555,0.02177680230697557,2.868766204707397,0.02185463001453563,3.2683688457385727,45.40449065436205,1.1414160680047303,1.6937694210783916,108153655.0,0.964549002065626,0.14943370946469314,2,1,1,20,0,0
2021-01-21 05:00:00,130.2479584913754,135.96212039668015,130.0435269134471,133.2364501953125,120150900,0.0,0.0,0.016073347668700944,0.03665876093893794,0.03285583665759639,0.0054272911460415685,-0.015126979589544232,0.03412297705617573,0.02846441558409807,127.09004364013671,126.9790657043457,127.72765579223633,121.8075050354004,0.02064658177716197,3.3584136386461863,0.020054844927900647,3.0060227091124063,0.021277424275436524,3.327749584124156,54.553368435410775,1.6138331860509965,1.6777821740729126,108098620.0,1.1114933752160758,0.1517587795186901,3,1,1,21,0,0
2021-01-22 05:00:00,132.66206599733243,136.13729751698824,131.435521560002,135.3780059814453,114459400,0.0,0.0,0.02768398535053529,0.016073347668700944,0.03665876093893794,0.03285583665759639,-0.013730604017077153,0.008631445140728555,-0.006975685801690057,129.06809692382814,127.77243041992188,128.0776123046875,122.25042572021485,0.01284212546688017,3.8626611301590743,0.021180983735304852,3.109208413584561,0.021837265331399104,3.331156292361288,58.920592895857496,2.13640565517035,1.7695068702924004,105376350.0,1.08619628597878,-0.04736959939542695,4,1,1,22,0,0
2021-01-25 05:00:00,139.2718354812106,141.23819854253642,132.9151779412319,139.1258087158203,157611700,0.0,0.0,0.0016793618688122347,0.02768398535053529,0.016073347668700944,0.03665876093893794,0.0054272911460415685,-0.02324873861698651,0.0077122010315451295,132.14031524658202,128.83057250976563,128.6597354888916,122.77511657714844,0.014214311746683684,4.900361770694104,0.0183543343973116,3.7078810148048036,0.021833748292682875,3.6669977888200593,68.59343796671845,2.8204520450246378,1.979695905238848,108845750.0,1.4480280580546323,0.3770096645622816,0,1,1,25,1,0
2021-01-26 05:00:00,139.78777273313094,140.46918645287846,137.6169631530498,139.3594512939453,98390600,0.0,0.0,-0.007683842251792639,0.0016793618688122347,0.02768398535053529,0.016073347668700944,0.03285583665759639,-0.0013957095830298138,0.035765588628444034,135.1249206542969,130.21092834472657,129.20438194274902,123.23594924926758,0.018186975729968455,5.126203443212705,0.018911561874087508,3.830536963749586,0.02066900082874944,3.694741533929321,67.37206075524279,3.342882076953572,2.252333139581793,111018775.0,0.8862518974831058,-0.37574050657406777,1,1,1,26,1,0
2021-01-27 05:00:00,139.6222601892596,140.46917381461645,136.6824448551771,138.28863525390625,140843800,0.0,0.0,-0.0349854417203177,-0.007683842251792639,0.0016793618688122347,0.02768398535053529,0.03665876093893794,0.0162265264840169,-0.013314910417635883,137.07767028808593,131.50172653198243,129.46575355529785,123.6808169555664,0.024026374351609175,5.11646846015837,0.023433429582205664,3.9337226933574625,0.022043618875636897,3.6976617692883655,74.41563173956871,3.628676610783515,2.5276018338221373,111836655.0,1.2593706419420359,0.4314761776023319,2,1,1,27,1,0
2021-01-28 05:00:00,135.816042617107,138.2204705183577,133.07090053569834,133.45054626464844,142621100,0.0,0.0,-0.037420183253361716,-0.0349854417203177,-0.007683842251792639,0.0016793618688122347,0.016073347668700944,-0.015126979589544232,-0.008526544454102503,137.12048950195313,132.10526657104492,129.57380561828614,124.02794967651367,0.02710114448612491,4.962663760043631,0.026419035139175966,4.160538699344909,0.02359620452949566,3.7385472834136912,59.548082131337665,3.4252928465904517,2.7071400363758005,112915345.0,1.2630798763445306,0.012618943822873208,3,1,1,28,1,0
2021-01-29 05:00:00,132.22405890530754,133.10990427231604,126.7532604410124,128.45680236816406,177523800,0.0,0.0,0.016519838048023816,-0.037420183253361716,-0.0349854417203177,-0.007683842251792639,0.02768398535053529,-0.013730604017077153,-0.00770277200622449,135.7362487792969,132.4021728515625,129.48814277648927,124.2549592590332,0.023414402334587907,5.293637334907112,0.026063755270159153,4.578149232533093,0.023822074193416254,3.9303168217477187,49.87610287864385,2.828550580103496,2.7314221451213396,116968930.0,1.517700469688831,0.2447232562362791,4,1,1,29,1,0
2021-02-01 05:00:00,130.19924214528973,131.7859741111612,127.45409959233686,130.57888793945312,106239800,0.0,0.0,0.006336576369732727,0.016519838048023816,-0.037420183253361716,-0.0349854417203177,0.0016793618688122347,0.0054272911460415685,-0.0247190409957857,134.02686462402343,133.08358993530274,129.55871772766113,124.54212783813476,0.02419310573962958,4.495408118411075,0.026064358319396342,4.697884944552589,0.023070488593325097,3.999919041467039,57.28400372268889,2.498066450048128,2.6847510061066977,117325090.0,0.9055164585852864,-0.4015461588812317,0,2,1,1,0,0
2021-02-02 05:00:00,132.1266561195646,132.69126014883398,131.03639446508643,131.40631103515625,83305400,0.0,0.0,-0.007778241222205162,0.006336576369732727,0.016519838048023816,-0.037420183253361716,-0.007683842251792639,0.03285583665759639,0.01236357500780172,132.4362365722656,133.78057861328125,129.83030853271484,124.87232284545898,0.024189471818021367,4.255936595194851,0.02449286668527962,4.691070019203778,0.02305072678590993,3.7492549098221195,58.575785208338175,2.2766774047462377,2.603136285834606,114325265.0,0.7286700800562326,-0.2158739003650233,1,2,1,2,0,0
